year,scenario,timestep,solar,wind_offshore,wind_onshore,demand,hydro_inflow
2030,2008,49,0.0,0.08360730158686183,0.232126728772861,0.5391445509170403,0.47870051166464705
2030,2008,50,0.0,0.1083672334851733,0.2068507248945427,0.5200719593278126,0.47870051166464705
2030,2008,51,0.0,0.1049058794995265,0.1859496980921735,0.5043584974697571,0.47870051166464705
2030,2008,52,0.0,0.08380108955706575,0.1765419899412253,0.48849556924857823,0.47870051166464705
2030,2008,53,0.0,0.07160520811868441,0.1712263351496408,0.4809466621649369,0.47870051166464705
2030,2008,54,0.0,0.05876073194385154,0.1685113244311749,0.47834316737818056,0.47870051166464705
2030,2008,55,0.0,0.08229549184260469,0.1638414806271341,0.49277062548971684,0.47870051166464705
2030,2008,56,0.0,0.1131332116601888,0.1588826314845911,0.5277867333450006,0.47870051166464705
2030,2008,57,0.06581967617234079,0.1779609378908493,0.1522037815088348,0.5697198050807646,0.47870051166464705
2030,2008,58,0.2512433237194942,0.2589749023752033,0.1395892082536361,0.6059415006636365,0.47870051166464705
2030,2008,59,0.405891681584845,0.3151631016390976,0.1405038230683115,0.6230432426901377,0.47870051166464705
2030,2008,60,0.5047477891448886,0.4645000304456114,0.1513039809639034,0.6272685980218328,0.47870051166464705
2030,2008,61,0.5379748339531973,0.6372301902814252,0.1434091486584468,0.6276881313661267,0.47870051166464705
2030,2008,62,0.504445194778075,0.7133717546272254,0.1325677075233007,0.6212262349784031,0.47870051166464705
2030,2008,63,0.4094262100170791,0.5563660607404529,0.1144025428704391,0.6043140392699111,0.47870051166464705
2030,2008,64,0.2770540230285702,0.352310226973488,0.1044918049111116,0.5927117637854769,0.47870051166464705
2030,2008,65,0.1277122768671653,0.256396936690502,0.09278222847540255,0.5925315088248775,0.47870051166464705
2030,2008,66,0.0,0.2955636107077275,0.107546955448386,0.6112605091660109,0.47870051166464705
2030,2008,67,0.0,0.322371712792559,0.124608847724185,0.6392458997923856,0.47870051166464705
2030,2008,68,0.0,0.3547180690758971,0.1342400027669038,0.6616143660419718,0.47870051166464705
2030,2008,69,0.0,0.2987649009356486,0.1435287797693605,0.6706866595316707,0.47870051166464705
2030,2008,70,0.0,0.220450369656163,0.157551647296035,0.6477840000217581,0.47870051166464705
2030,2008,71,0.0,0.1688309829182942,0.193311335627127,0.601847357395822,0.47870051166464705
2030,2008,72,0.0,0.1389256946080903,0.193716548122079,0.5792918858713593,0.47870051166464705
2030,2008,73,0.0,0.2278432840608469,0.1971526735659114,0.5406924616138449,0.47870051166464705
2030,2008,74,0.0,0.1679126907058436,0.1973700182779654,0.5210915174381419,0.47870051166464705
2030,2008,75,0.0,0.07233611126199901,0.2026560381945991,0.5049257082487515,0.47870051166464705
2030,2008,76,0.0,0.1091768292550574,0.2072137295620478,0.4888811760901075,0.47870051166464705
2030,2008,77,0.0,0.2108042247847852,0.2173480465435353,0.4812404871518575,0.47870051166464705
2030,2008,78,0.0,0.2652385906981371,0.2335522086375926,0.4785189459589392,0.47870051166464705
2030,2008,79,0.0,0.3657367099001486,0.2430533540592372,0.49300342062841196,0.47870051166464705
2030,2008,80,0.0,0.7334920640812146,0.2486882962483193,0.5286177549110248,0.47870051166464705
2030,2008,81,0.070749121203343,0.8868094848968606,0.2613416692938278,0.5715316668921442,0.47870051166464705
2030,2008,82,0.25534558427664,0.8860673152410641,0.2633131876579504,0.6084024232148957,0.47870051166464705
2030,2008,83,0.3943946076926468,0.8929108860435448,0.2633178744716053,0.6259872366843832,0.47870051166464705
2030,2008,84,0.4738824194104928,0.831473384570472,0.2576538676035696,0.6302735771150815,0.47870051166464705
2030,2008,85,0.4836318410498589,0.7628712211059998,0.2763711686468605,0.6305678344116148,0.47870051166464705
2030,2008,86,0.4402855496443814,0.6818552788592092,0.307907145346916,0.6237015042392915,0.47870051166464705
2030,2008,87,0.3576053372997405,0.6135639723847124,0.3358263027840739,0.6062620302767671,0.47870051166464705
2030,2008,88,0.2452013403541466,0.5779748441662347,0.3321863353567461,0.5941961796018471,0.47870051166464705
2030,2008,89,0.11890231342681,0.4985607121957373,0.2940712321832243,0.5936968629696031,0.47870051166464705
2030,2008,90,0.0,0.4189877134103339,0.2960315886888504,0.6120275333149237,0.47870051166464705
2030,2008,91,0.0,0.3455511812129452,0.3004695507422608,0.6398830700320475,0.47870051166464705
2030,2008,92,0.0,0.3181855743047161,0.3020111581110673,0.6629367810385957,0.47870051166464705
2030,2008,93,0.0,0.3132902029427216,0.2986687381798472,0.6725735224916745,0.47870051166464705
2030,2008,94,0.0,0.3707498853960918,0.2894166534558549,0.649167394109431,0.47870051166464705
2030,2008,95,0.0,0.4065968258313307,0.3113798733298143,0.602625202751251,0.47870051166464705
2030,2008,96,0.0,0.4169272759983806,0.3165815077249712,0.579485400664965,0.47870051166464705
2030,2008,97,0.0,0.4561552997021473,0.3121244349665859,0.5228278919280605,0.47870051166464705
2030,2008,98,0.0,0.5339338534974266,0.3027037282384232,0.5024572572210843,0.47870051166464705
2030,2008,99,0.0,0.6817219139167513,0.2865328473665313,0.4862929799222148,0.47870051166464705
2030,2008,100,0.0,0.6216516429266488,0.2773816070709405,0.4710040746431854,0.47870051166464705
2030,2008,101,0.0,0.5515210036063436,0.2760398816424999,0.4665499976047993,0.47870051166464705
2030,2008,102,0.0,0.5112868053096177,0.2749679881971311,0.47032543817054,0.47870051166464705
2030,2008,103,0.0,0.4795050213133879,0.2695382915658645,0.4920054828786016,0.47870051166464705
2030,2008,104,0.0,0.441430671288695,0.2714589592194682,0.5325315378604053,0.47870051166464705
2030,2008,105,0.03626002874154607,0.3443800467863607,0.276328944416152,0.5773698893127974,0.47870051166464705
2030,2008,106,0.1489715274312149,0.2948624932815515,0.2779005782571991,0.6139126387380156,0.47870051166464705
2030,2008,107,0.2594108531247724,0.4469954585897193,0.2835783890316129,0.6317432750858148,0.47870051166464705
2030,2008,108,0.3341051915487303,0.6906648472563247,0.3177898979305311,0.6359495356657268,0.47870051166464705
2030,2008,109,0.3792799678078013,0.8827258269537842,0.3829379215992906,0.6347880620950234,0.47870051166464705
2030,2008,110,0.3675035303834829,0.9325952992326116,0.4293681766776913,0.6255149361599708,0.47870051166464705
2030,2008,111,0.2910523858000182,0.946940762655796,0.4285193427324462,0.6074281486009914,0.47870051166464705
2030,2008,112,0.1934865667413156,0.9283707514778744,0.410030785585543,0.5955236290763368,0.47870051166464705
2030,2008,113,0.08896402775583918,0.915987589018205,0.372575670639103,0.5944740465151649,0.47870051166464705
2030,2008,114,0.0001178463483251825,0.9402526660057912,0.3619742173521037,0.6113257413116847,0.47870051166464705
2030,2008,115,0.0,0.8582971768726503,0.3663646943681558,0.6389726762977236,0.47870051166464705
2030,2008,116,0.0,0.8538768742094379,0.3696747061039619,0.6627377387749174,0.47870051166464705
2030,2008,117,0.0,0.909317411456828,0.3688777791653817,0.6698216631000389,0.47870051166464705
2030,2008,118,0.0,0.8503656670499461,0.3829195094657298,0.640895609691443,0.47870051166464705
2030,2008,119,0.0,0.8323965695335379,0.411364904210922,0.5902570476406058,0.47870051166464705
2030,2008,120,0.0,0.880907709649725,0.4187435749953595,0.564658019033345,0.47870051166464705
2030,2008,121,0.0,0.9078879849285699,0.4268797707519569,0.5028776192252787,0.47870051166464705
2030,2008,122,0.0,0.9146310182271268,0.4312419537730325,0.4845476537655347,0.47870051166464705
2030,2008,123,0.0,0.9035768328752228,0.4603901676348575,0.4690998338990476,0.47870051166464705
2030,2008,124,0.0,0.9334299721298036,0.5040928253815405,0.4536505338452486,0.47870051166464705
2030,2008,125,0.0,0.9305667099247352,0.5470621066884787,0.441845924672129,0.47870051166464705
2030,2008,126,0.0,0.8993173427038537,0.5747668844643695,0.4313171053806521,0.47870051166464705
2030,2008,127,0.0,0.8896568436186246,0.60198020121547,0.4378092682270227,0.47870051166464705
2030,2008,128,0.0,0.8872574082805373,0.6422040161850406,0.4642747361913521,0.47870051166464705
2030,2008,129,0.05160878104362675,0.7727992096870475,0.6598301554904407,0.49904177007219624,0.47870051166464705
2030,2008,130,0.2203146557433193,0.7042999392573315,0.6551720474325362,0.5321136625608952,0.47870051166464705
2030,2008,131,0.3725787266209691,0.6417870972909003,0.5802448108404582,0.5487672518315997,0.47870051166464705
2030,2008,132,0.4683251362270471,0.7082669406153771,0.6538401300870549,0.5519446587346135,0.47870051166464705
2030,2008,133,0.4987575334126755,0.6028572657683423,0.7604279819317902,0.5549842844983955,0.47870051166464705
2030,2008,134,0.4909978814353759,0.5261033910098983,0.7736534890498765,0.5534706188271374,0.47870051166464705
2030,2008,135,0.4354656485424626,0.5351480124109472,0.7695330008236968,0.5395245713733152,0.47870051166464705
2030,2008,136,0.3160019831362127,0.4762634290905291,0.7601368965428036,0.5282320426883813,0.47870051166464705
2030,2008,137,0.1585585821737733,0.4246251839369241,0.7310637166029802,0.5295406882380381,0.47870051166464705
2030,2008,138,0.0006011748300439887,0.4140859102209524,0.7141313181038288,0.5517851081759396,0.47870051166464705
2030,2008,139,0.0,0.4503504538097993,0.7138750063425617,0.5815083028028885,0.47870051166464705
2030,2008,140,0.0,0.4477109402564469,0.7098635567229016,0.6020554898189961,0.47870051166464705
2030,2008,141,0.0,0.4029803384788895,0.7073280076211559,0.6132206895055893,0.47870051166464705
2030,2008,142,0.0,0.334863698073654,0.6895164680617949,0.599721449247597,0.47870051166464705
2030,2008,143,0.0,0.293780481984089,0.7027524554545599,0.5622110918213388,0.47870051166464705
2030,2008,144,0.0,0.2479486148974097,0.6794243656449372,0.5408569259208031,0.47870051166464705
2030,2008,145,0.0,0.2641934638264455,0.6483981360973676,0.5185710451183445,0.47870051166464705
2030,2008,146,0.0,0.2767931825284919,0.632612117562491,0.500523815618339,0.47870051166464705
2030,2008,147,0.0,0.2460451617014273,0.6220159798200013,0.4862616398415036,0.47870051166464705
2030,2008,148,0.0,0.2459671964970808,0.6157516294975087,0.47284360687720095,0.47870051166464705
2030,2008,149,0.0,0.2620201042785557,0.6282168302617467,0.46760874064439334,0.47870051166464705
2030,2008,150,0.0,0.2611323662959023,0.6296560241174067,0.4679434230536569,0.47870051166464705
2030,2008,151,0.0,0.2548712237433758,0.6146174052966471,0.4833436915818486,0.47870051166464705
2030,2008,152,0.0,0.2530783313859468,0.591475913620747,0.5166767863562289,0.47870051166464705
2030,2008,153,0.06557368494140345,0.261054327465548,0.5634807941761548,0.555704025285481,0.47870051166464705
2030,2008,154,0.251640038312123,0.2796940462329588,0.5324022432587326,0.5879293118608635,0.47870051166464705
2030,2008,155,0.4137148968765443,0.2571473395053423,0.4931918749553613,0.6031610890383661,0.47870051166464705
2030,2008,156,0.5273122600578664,0.1921925963006386,0.5302196378200535,0.6065290149543833,0.47870051166464705
2030,2008,157,0.5637597979723596,0.1512043921382485,0.5424124608452263,0.6056712633936521,0.47870051166464705
2030,2008,158,0.5345661422625748,0.1515570680190962,0.5477540541172674,0.5977790636689914,0.47870051166464705
2030,2008,159,0.4542611481622075,0.1919672189854794,0.5569294338871037,0.5816045290069527,0.47870051166464705
2030,2008,160,0.3260760194119154,0.2338794328851373,0.5573933793491312,0.5705691564979093,0.47870051166464705
2030,2008,161,0.1649255885322553,0.2201447346123338,0.5279455374083466,0.5691321044432117,0.47870051166464705
2030,2008,162,0.001305774825632844,0.1955426544278685,0.5152201752589294,0.5829550258503478,0.47870051166464705
2030,2008,163,0.0,0.1888169147238573,0.5257216003323071,0.6063456517050023,0.47870051166464705
2030,2008,164,0.0,0.1778644431812973,0.53009702183061,0.6280092901747655,0.47870051166464705
2030,2008,165,0.0,0.1532248359093934,0.5222957680920973,0.6365730674916509,0.47870051166464705
2030,2008,166,0.0,0.1275343426008214,0.5037221052749921,0.6145010462482058,0.47870051166464705
2030,2008,167,0.0,0.06321345448738387,0.4496737013150417,0.5728361081879261,0.47870051166464705
2030,2008,168,0.0,0.02831736691388971,0.4505380081141993,0.5507154106288178,0.47870051166464705
2030,2008,169,0.0,0.01310220856871563,0.4536124358223279,0.5339628753188714,0.6272093697800288
2030,2008,170,0.0,0.0112433004738672,0.4512327363209484,0.5162155595930776,0.6272093697800288
2030,2008,171,0.0,0.01411392792644693,0.4470989970628275,0.5041699006512843,0.6272093697800288
2030,2008,172,0.0,0.01458932996492409,0.4357945825866689,0.49431579034574546,0.6272093697800288
2030,2008,173,0.0,0.01724651044207161,0.4392377645453257,0.5025744942659169,0.6272093697800288
2030,2008,174,0.0,0.02821587991952496,0.4339322476986446,0.5342834788296446,0.6272093697800288
2030,2008,175,0.0,0.05449009795693504,0.4276665560504215,0.5885917770709136,0.6272093697800288
2030,2008,176,0.0,0.0670360298964908,0.4278339890150624,0.6447329859004568,0.6272093697800288
2030,2008,177,0.07079250849524324,0.06614300614084362,0.4294568639581338,0.6831009839460243,0.6272093697800288
2030,2008,178,0.273178057859579,0.09456991387535063,0.4069812235310873,0.7049586524061321,0.6272093697800288
2030,2008,179,0.4449668232844791,0.09233788349448882,0.3723077133431721,0.7100826410949761,0.6272093697800288
2030,2008,180,0.5591223147405443,0.1343422403750554,0.3851759515763978,0.706749828600222,0.6272093697800288
2030,2008,181,0.6096113018634848,0.1591209362628993,0.4056916774777143,0.6973307659990617,0.6272093697800288
2030,2008,182,0.6027659708364166,0.2238671676198051,0.4086966907643705,0.6809587161226224,0.6272093697800288
2030,2008,183,0.5197907945118985,0.3161355800475484,0.4118251497434948,0.6624908661279273,0.6272093697800288
2030,2008,184,0.3778948099191057,0.2947997575734079,0.3999671117658671,0.6544777709829402,0.6272093697800288
2030,2008,185,0.1946057084613573,0.2749054398329883,0.3512469096460498,0.6552162914595919,0.6272093697800288
2030,2008,186,0.002923435518499103,0.3000055525150068,0.3234561239176532,0.6740664733243479,0.6272093697800288
2030,2008,187,0.0,0.2372557817403702,0.3344715268024452,0.7084020680985765,0.6272093697800288
2030,2008,188,0.0,0.1021752314119092,0.3270945713991344,0.7359342996051862,0.6272093697800288
2030,2008,189,0.0,0.1144668164351113,0.3099664433995879,0.7307048611112026,0.6272093697800288
2030,2008,190,0.0,0.1722564655574329,0.2962801026816656,0.6836403124202708,0.6272093697800288
2030,2008,191,0.0,0.2875169197532079,0.299988988564732,0.6217334505249732,0.6272093697800288
2030,2008,192,0.0,0.5268591443675998,0.3110057764864221,0.5921873561245921,0.6272093697800288
2030,2008,193,0.0,0.5779280627955623,0.3212761318300222,0.5288849084496553,0.6272093697800288
2030,2008,194,0.0,0.8255176176107057,0.3388083543557922,0.5131323614644647,0.6272093697800288
2030,2008,195,0.0,0.9266637246354228,0.3534972447394079,0.5021361760148922,0.6272093697800288
2030,2008,196,0.0,0.7910865265667408,0.3694042355642593,0.49257027362336925,0.6272093697800288
2030,2008,197,0.0,0.8076566098596278,0.3947017221429657,0.5002427129709774,0.6272093697800288
2030,2008,198,0.0,0.8136539534053641,0.4265188192394838,0.5295136073337731,0.6272093697800288
2030,2008,199,0.0,0.580262009980369,0.4550386272990895,0.5800752460911297,0.6272093697800288
2030,2008,200,0.0,0.387306355884096,0.4652977188929366,0.6325801220280654,0.6272093697800288
2030,2008,201,0.05497620959159352,0.3699845196107369,0.4729444271857781,0.6685442942716533,0.6272093697800288
2030,2008,202,0.2195947641475571,0.5323756820325531,0.4798017402106665,0.6887146798910067,0.6272093697800288
2030,2008,203,0.3678071644921753,0.5535954262655219,0.4574728917771536,0.6931475501994905,0.6272093697800288
2030,2008,204,0.470795450373392,0.4707866710944613,0.5058093589699251,0.6893939182697867,0.6272093697800288
2030,2008,205,0.5207197612304064,0.3719353651886912,0.5426051811773254,0.6798478028787951,0.6272093697800288
2030,2008,206,0.5163049818260926,0.3608376903355913,0.5510038929791514,0.6638701296981585,0.6272093697800288
2030,2008,207,0.452982265933381,0.271626646263072,0.5408672211862966,0.646390852043057,0.6272093697800288
2030,2008,208,0.3400626807443786,0.2486648386942255,0.5208154241709237,0.6389673854695919,0.6272093697800288
2030,2008,209,0.1781563898639026,0.3124864759337869,0.4836808107694098,0.6396888304029862,0.6272093697800288
2030,2008,210,0.004756173831786979,0.305694067886186,0.4930961787209932,0.6570900738559816,0.6272093697800288
2030,2008,211,0.0,0.3139869086930455,0.494066067406882,0.6897661082108429,0.6272093697800288
2030,2008,212,0.0,0.3571065688824923,0.502604082906256,0.7163503757955062,0.6272093697800288
2030,2008,213,0.0,0.3586116231049243,0.5018535299341828,0.7114592410478217,0.6272093697800288
2030,2008,214,0.0,0.3170489809582741,0.4852866608463815,0.6664982935060917,0.6272093697800288
2030,2008,215,0.0,0.2496973716390353,0.4360004184169965,0.6084121192171753,0.6272093697800288
2030,2008,216,0.0,0.2479222823794802,0.4137751852493861,0.5824401758619329,0.6272093697800288
2030,2008,217,0.0,0.2317969223316281,0.4009301235134866,0.5272253295864984,0.6272093697800288
2030,2008,218,0.0,0.1857753429412276,0.3872503883345386,0.5111373370666701,0.6272093697800288
2030,2008,219,0.0,0.1492336627218239,0.3737996053443245,0.49987961135309283,0.6272093697800288
2030,2008,220,0.0,0.1832983526669771,0.357266075695813,0.4901244340755414,0.6272093697800288
2030,2008,221,0.0,0.2532943550923819,0.345608983520348,0.49726069618489793,0.6272093697800288
